-0.399999999999999467	-0.699999999999999734	12.2419691683497192	-0.942797901593156795	0.0170425244227212815	-0.0167837583984727368
-0.399999999999999467	-0.649999999999999689	12.2037584361189033	-0.937027829487069752	0.0180278871761283509	-0.0174314763843873843
-0.399999999999999467	-0.599999999999999645	12.1675781503145526	-0.930423788463654256	0.0192496886287221343	-0.0181413018101874574
-0.399999999999999467	-0.5499999999999996	12.1360451869820913	-0.922858391321284444	0.0208029193284528131	-0.0188634910448946466
-0.399999999999999467	-0.499999999999999556	12.113101822634146	-0.9141721761753141	0.0223516150496491477	-0.0195619594304689628
-0.399999999999999467	-0.449999999999999512	12.1045832789446024	-0.904197009115702999	0.0243996763405851524	-0.0202141462345118185
-0.399999999999999467	-0.399999999999999467	12.1189562921237854	-0.892768740603053779	0.0267911537695856294	-0.0207102922274862468
-0.399999999999999467	-0.349999999999999423	12.1682158454457099	-0.879733606022788606	0.0296863727883622287	-0.0209675338845160021
-0.399999999999999467	-0.299999999999999378	12.2687882165313162	-0.864982713230571965	0.0333760912840627214	-0.0208554490203654366
-0.399999999999999467	-0.249999999999999334	12.4420453052307725	-0.848547859684215977	0.0375725916908619395	-0.0200808617647225684
-0.399999999999999467	-0.19999999999999929	12.7135457029793084	-0.830689081646496241	0.0427614804205403709	-0.01851761128378656
-0.399999999999999467	-0.149999999999999245	13.1095767067486158	-0.811863273068358038	0.0487403299992267003	-0.0158619738316786128
-0.399999999999999467	-0.0999999999999992006	13.6491096114200889	-0.793097463495923694	0.0555026904805530075	-0.0117538779962399354
-0.399999999999999467	-0.0499999999999991562	14.3304869628553622	-0.775653237968093046	0.0628987592245537075	-0.00616803221408572608
-0.399999999999999467	8.88178419700125232e-16	15.1160213218485993	-0.760929573858445507	0.0703441221135058664	0.000631581202176462945
-0.399999999999999467	0.0500000000000009326	15.9236957524361333	-0.749958343499622315	0.0770448499263009373	0.00792107867312425232
-0.399999999999999467	0.100000000000000977	16.6369115577443765	-0.742923774553336136	0.0824676166910802144	0.0145356746565752839
-0.399999999999999467	0.150000000000001021	17.1337271246196074	-0.739253347951083217	0.0860123355747192814	0.0192306415378935558
-0.399999999999999467	0.200000000000001066	17.3224424452392576	-0.738130126895044647	0.0873882696830638461	0.0210539720619397248
-0.399999999999999467	0.25000000000000111	17.1673039678409687	-0.739029472838947155	0.0862456423203059597	0.0195511898791985578
-0.399999999999999467	0.300000000000001155	16.6976850202661282	-0.742405212021874039	0.0829138714332314924	0.0151079477071984908
-0.399999999999999467	0.350000000000001199	16.0005986278083228	-0.74906248841797074	0.077648955485746296	0.00862903543423830348
-0.399999999999999467	0.400000000000001243	15.1965294884344644	-0.759631900413438976	0.0710382697783864675	0.00134963944055835013
-0.399999999999999467	0.450000000000001288	14.4041993172200851	-0.77401335029489382	0.0636261290191657003	-0.00554008388419074352
-0.399999999999999467	0.500000000000001332	13.7099038266312974	-0.791314315712085881	0.0560455296300167299	-0.0112691419340490966
-0.399999999999999467	0.550000000000001377	13.1555973566191522	-0.809943772519908234	0.0493765496762690256	-0.01552386176120279
-0.399999999999999467	0.600000000000001421	12.7458739307197781	-0.828812747521139537	0.0433162002710661201	-0.0183227238127971967
-0.399999999999999467	0.650000000000001466	12.4631232303075077	-0.846806709707305649	0.0381220668006300931	-0.020028224558433505
-0.399999999999999467	0.70000000000000151	12.2813280488024095	-0.863399273607342033	0.0337627291741519897	-0.0208188178621800286
-0.399999999999999467	0.750000000000001554	12.1746218403888946	-0.87833578698253223	0.0302941389277223902	-0.0209901750196708099
-0.399999999999999467	0.800000000000001599	12.1211403606145272	-0.891531103547528625	0.0270568522860161094	-0.0207513678066326736
-0.399999999999999467	0.850000000000001643	12.1039711552600568	-0.903115977360383182	0.0246245171938200731	-0.0202693458664999215
-0.399999999999999467	0.900000000000001688	12.1107115943594739	-0.913228275595217909	0.0225292051818043147	-0.0196349036934379342
-0.399999999999999467	0.950000000000001732	12.1325855281117718	-0.922012194074518843	0.0206133216277708496	-0.0190033088592347771
-0.399999999999999467	1.00000000000000178	12.1635245170308117	-0.929708356372489053	0.0193693975238619989	-0.0182137828188648487
-0.349999999999999423	-1.	12.3754037294210732	-0.965085522758778347	0.0120359680469261619	-0.0132454882616975262
-0.349999999999999423	-0.949999999999999956	12.3357465191703657	-0.962194774702096356	0.0129292342805094693	-0.0136947074560610608
-0.349999999999999423	-0.899999999999999911	12.292512071090032	-0.95896347986694519	0.012899376533056766	-0.0142264423138315568
-0.349999999999999423	-0.849999999999999867	12.2454347541779462	-0.955308783253483673	0.0133900054897114415	-0.0148624507765483197
-0.349999999999999423	-0.799999999999999822	12.1942656690165556	-0.951181156295132446	0.0139118050585821836	-0.0153811676588473494
-0.349999999999999423	-0.749999999999999778	12.1388565028792588	-0.946461373292329267	0.014595292832712041	-0.0160627336322106684
-0.349999999999999423	-0.699999999999999734	12.0791809998916992	-0.94110699258753594	0.0152488700307473017	-0.0167556542435892235
-0.349999999999999423	-0.649999999999999689	12.0154886176385158	-0.934940209625550689	0.0161037186738675238	-0.0175437100074544126
-0.349999999999999423	-0.599999999999999645	11.9484301270807887	-0.927842366597851131	0.0171086528267596002	-0.0183545197993099374
-0.349999999999999423	-0.5499999999999996	11.8793311444941931	-0.919628361885632573	0.018319390071090156	-0.0192365406135746389
-0.349999999999999423	-0.499999999999999556	11.8105743970161008	-0.910099163189016291	0.0197271891117336215	-0.020151562114577172
-0.349999999999999423	-0.449999999999999512	11.7461820858959349	-0.898993342637985804	0.0213934029574465168	-0.0211361067870179109
-0.349999999999999423	-0.399999999999999467	11.6926534846289414	-0.886103547818351878	0.0235915444307846257	-0.0219448810268171798
-0.349999999999999423	-0.349999999999999423	11.6601523194687644	-0.871124012867896647	0.0262729728423953465	-0.0226708625556603649
-0.349999999999999423	-0.299999999999999378	11.6639965668492458	-0.853801000497100171	0.0294681909342564205	-0.0231128948135817143
-0.349999999999999423	-0.249999999999999334	11.7262649463449993	-0.833999571298536857	0.0334315387752609355	-0.0230685856909039755
-0.349999999999999423	-0.19999999999999929	11.8767578365852007	-0.811768658533555176	0.0383100109139829156	-0.0222795291721010688
-0.349999999999999423	-0.149999999999999245	12.1515909665709945	-0.787588558931058502	0.0441787445815541857	-0.0203605519716787559
-0.349999999999999423	-0.0999999999999992006	12.5864189760463354	-0.762553570914135115	0.0510006732580835509	-0.0168893886585268112
-0.349999999999999423	-0.0499999999999991562	13.2009811303155633	-0.738226521082056664	0.0590116503440132056	-0.0116832196973134708
-0.349999999999999423	8.88178419700125232e-16	13.9754726034112657	-0.716943255834697868	0.0671216182850944282	-0.0047747962789854298
-0.349999999999999423	0.0500000000000009326	14.8293724192185099	-0.700543936323861027	0.0749236285792342222	0.00310117726671470077
-0.349999999999999423	0.100000000000000977	15.6231566127785246	-0.689871906681351454	0.0814057993929628437	0.0106164636583723371
-0.349999999999999423	0.150000000000001021	16.194840541965398	-0.684276315574333216	0.0856876788079043855	0.0161031128315944315
-0.349999999999999423	0.200000000000001066	16.4155923263505308	-0.682515051637175962	0.0872681889316199305	0.0182383534418917859
-0.349999999999999423	0.25000000000000111	16.2339557355444874	-0.683935778676543649	0.085971706566515399	0.0164819623143662546
-0.349999999999999423	0.300000000000001155	15.6922517694686157	-0.689083784600273308	0.0819414841676935068	0.0112795849893648249
-0.349999999999999423	0.350000000000001199	14.9131780940356542	-0.699201285234065662	0.0756605001651502185	0.00389673533437043078
-0.349999999999999423	0.400000000000001243	14.0579828267397993	-0.71502643247284825	0.0679266970087681055	-0.00401998497165250313
-0.349999999999999423	0.450000000000001288	13.2706514942523626	-0.735897440110899415	0.0598008631458429862	-0.0110683908681730031
-0.349999999999999423	0.500000000000001332	12.6382490264809366	-0.759973119735892544	0.0519214165232521826	-0.0164740255345386978
-0.349999999999999423	0.550000000000001377	12.185894230470268	-0.785070405364313273	0.0448253958888965506	-0.0200925888959648836
-0.349999999999999423	0.600000000000001421	11.8966239024893454	-0.809401926805837779	0.0388419742457102452	-0.0221528805530949863
-0.349999999999999423	0.650000000000001466	11.735494089714523	-0.83180377300827224	0.0337956468401243229	-0.0230898447130044697
-0.349999999999999423	0.70000000000000151	11.6659836596171278	-0.851917254315213479	0.0298215149080249715	-0.023139561854217696
-0.349999999999999423	0.750000000000001554	11.6575323785853531	-0.869510941908220314	0.0262217997413717596	-0.0226541333328849695
-0.349999999999999423	0.800000000000001599	11.6872927622968401	-0.884696619145098562	0.0238214740780317638	-0.02202486295725695
-0.349999999999999423	0.850000000000001643	11.7393472033419073	-0.897775798184325402	0.0215487403436361545	-0.0212339582507897334
-0.349999999999999423	0.900000000000001688	11.8030822455631998	-0.909057683415861351	0.0198787608400044086	-0.0202421387862534927
-0.349999999999999423	0.950000000000001732	11.8716934417501427	-0.918731693501774971	0.018439747239938048	-0.0193288083069965769
-0.349999999999999423	1.00000000000000178	11.9409539238284062	-0.927069610258461019	0.0171873599430927906	-0.018428145109629885
-0.299999999999999378	-1.	12.3064995870053089	-0.964536829949508623	0.0114725093974826376	-0.0129651917051301531
-0.299999999999999378	-0.949999999999999956	12.2587115956104409	-0.961559205409015072	0.0114737136260552614	-0.0134982126157952333
-0.299999999999999378	-0.899999999999999911	12.2059254938896942	-0.958208754510127103	0.0118210251845255014	-0.0140151854895777545
-0.299999999999999378	-0.849999999999999867	12.1475390237531968	-0.954413610139790647	0.0121331035245576622	-0.014572178862170328
-0.299999999999999378	-0.799999999999999822	12.0829020630595831	-0.950095503000436326	0.0125546196164010235	-0.0152041133971083289
-0.299999999999999378	-0.749999999999999778	12.0113304112991823	-0.945149450826024751	0.0130758654934986351	-0.0159144213570641159
-0.299999999999999378	-0.699999999999999734	11.9321293664453805	-0.939497845379690388	0.0135959590779936058	-0.0166529233989174373
-0.299999999999999378	-0.649999999999999689	11.8446731692812701	-0.932947672388979021	0.0142996388709917717	-0.0175213858152406671
-0.299999999999999378	-0.599999999999999645	11.7484943320961239	-0.925352489444538406	0.0150998519392628108	-0.0184580076907645899
-0.299999999999999378	-0.5499999999999996	11.6434810711599486	-0.916501612576441582	0.0160547356719462908	-0.0194389476287694304
-0.299999999999999378	-0.499999999999999556	11.5301914853950844	-0.906116038507970956	0.0172331167111703029	-0.0205368538069907528
-0.299999999999999378	-0.449999999999999512	11.4103721508728988	-0.893889762914198083	0.0187159278728597778	-0.0216510679663391784
-0.299999999999999378	-0.399999999999999467	11.2877887211960566	-0.879452900927011116	0.0204529078240643924	-0.0228865463634675241
-0.299999999999999378	-0.349999999999999423	11.1695492755871459	-0.862369112268975391	0.0226858027483324461	-0.024045189172679473
-0.299999999999999378	-0.299999999999999378	11.0680341152901001	-0.842202152295013717	0.0254944812871035036	-0.025044850952919008
-0.299999999999999378	-0.249999999999999334	11.0035534707327152	-0.818549628749073888	0.0290560282045379536	-0.0257148073066402472
-0.299999999999999378	-0.19999999999999929	11.0073337586252862	-0.791153572320566934	0.0335028730889352852	-0.0257752575036442125
-0.299999999999999378	-0.149999999999999245	11.123329540528955	-0.76026156407629375	0.039182143211781123	-0.0247190164806338174
-0.299999999999999378	-0.0999999999999992006	11.4050709602681586	-0.726836557249673887	0.046253167797272475	-0.022118034836974141
-0.299999999999999378	-0.0499999999999991562	11.9009899741507414	-0.69307763252827026	0.0543451969785372982	-0.0174391574139306053
-0.299999999999999378	8.88178419700125232e-16	12.622820382034238	-0.662136317299910737	0.0633639690578987058	-0.0105370671684164759
-0.299999999999999378	0.0500000000000009326	13.5048644896484991	-0.637466713728578993	0.0723397064858315175	-0.00199138760819033778
-0.299999999999999378	0.100000000000000977	14.3861443023011546	-0.621020682798179568	0.0800236966189611654	0.00663089655607513977
-0.299999999999999378	0.150000000000001021	15.0504102051845106	-0.61244735448959442	0.0852512342874744422	0.0132763863778605704
-0.299999999999999378	0.200000000000001066	15.3126257924745008	-0.609796919726481645	0.0871855462905854889	0.0158667786351061185
-0.299999999999999378	0.25000000000000111	15.0966259757155239	-0.611934213492319357	0.0855982305061932791	0.0137344057635918459
-0.299999999999999378	0.300000000000001155	14.4651375141784175	-0.619805465771720576	0.0806699381841823604	0.00741158986055559174
-0.299999999999999378	0.350000000000001199	13.5952113917652842	-0.635398617019312884	0.0731829467628758584	-0.00110582401404073823
-0.299999999999999378	0.400000000000001243	12.7042560734979375	-0.659293586671807708	0.0642754865996372909	-0.00974606211629995382
-0.299999999999999378	0.450000000000001288	11.9616941312207583	-0.689753972212877708	0.055204539373355288	-0.0168554279627320391
-0.299999999999999378	0.500000000000001332	11.4427070108498157	-0.723397032767454262	0.0469899541508499996	-0.0217564841035423721
-0.299999999999999378	0.550000000000001377	11.1414926146311295	-0.757050165133332453	0.0396556753962412148	-0.0245213338716428648
-0.299999999999999378	0.600000000000001421	11.0115281519050203	-0.788180126914210244	0.0340192049219534137	-0.025725821502701196
-0.299999999999999378	0.650000000000001466	10.9988586966757627	-0.815912056234860406	0.0294509602370615874	-0.0258052157742846289
-0.299999999999999378	0.70000000000000151	11.0582704682248689	-0.839972374722240733	0.0258328494966421386	-0.0251646508248025563
-0.299999999999999378	0.750000000000001554	11.1572914999078172	-0.860481061710646977	0.0229635971432969564	-0.0241605172834667911
-0.299999999999999378	0.800000000000001599	11.2746514618572018	-0.877811778960913003	0.0205774291300440636	-0.0230401484942080875
-0.299999999999999378	0.850000000000001643	11.3972939469512244	-0.892544678398529467	0.0188605005268631387	-0.0217765063635576468
-0.299999999999999378	0.900000000000001688	11.5176960834271824	-0.904977856165267935	0.0173718935377050361	-0.020647231820831325
-0.299999999999999378	0.950000000000001732	11.6318240501141403	-0.915528242373500167	0.0160929561130450684	-0.0195148121159235618
-0.299999999999999378	1.00000000000000178	11.7377722090935279	-0.924527222877529198	0.0151422749993624095	-0.0185366642068558254
-0.249999999999999334	-1.	12.2456187077392738	-0.964034074708696176	0.0103277344107074714	-0.0127982724906483859
-0.249999999999999334	-0.949999999999999956	12.1906271547639733	-0.960969878698566204	0.0104797398180100972	-0.013258059605743935
-0.249999999999999334	-0.899999999999999911	12.1293464715853858	-0.9575107009738133	0.0108708266753636748	-0.0137851559699811426
-0.249999999999999334	-0.849999999999999867	12.0608731524449535	-0.953576438044534624	0.0109917131346786191	-0.0143343775574601567
-0.249999999999999334	-0.799999999999999822	11.9841688404045055	-0.949085264126582784	0.0113004409531758023	-0.0149774481872137384
-0.249999999999999334	-0.749999999999999778	11.8980430002542246	-0.943923068683424793	0.0116740739699291822	-0.0157017618113472479
-0.249999999999999334	-0.699999999999999734	11.8011442696046611	-0.937987016409934649	0.0120683440234445032	-0.0164775693143698644
-0.249999999999999334	-0.649999999999999689	11.6919787341918546	-0.931076824124148161	0.0125714273906698173	-0.0173787276884482637
-0.249999999999999334	-0.599999999999999645	11.5689382730005636	-0.92299959016337263	0.0132051325401388482	-0.0183983787385487742
-0.249999999999999334	-0.5499999999999996	11.4304009571943617	-0.913498117128984655	0.0140094843960024886	-0.0195493683248833192
-0.249999999999999334	-0.499999999999999556	11.2749234049221414	-0.902285308988963974	0.0148389988259628961	-0.0207225349901921548
-0.249999999999999334	-0.449999999999999512	11.1016358317237351	-0.888903835987773339	0.0159682115968045497	-0.0220881601661079424
-0.249999999999999334	-0.399999999999999467	10.910932968803408	-0.872856963313179524	0.0172739973741056693	-0.023618505831857494
-0.249999999999999334	-0.349999999999999423	10.705722394436572	-0.853610547170204237	0.019190796531473299	-0.0250861104440828452
-0.249999999999999334	-0.299999999999999378	10.4935657509002489	-0.830374754582430818	0.0215386142639128406	-0.0265920387206535179
-0.249999999999999334	-0.249999999999999334	10.2900873839852665	-0.802395184625352864	0.0246004894462948584	-0.0279398483752818574
-0.249999999999999334	-0.19999999999999929	10.1239794273062671	-0.769044645005541261	0.0285459276223615811	-0.0288076776165837566
-0.249999999999999334	-0.149999999999999245	10.042889054489283	-0.729936903334496234	0.0338675523018607122	-0.0287566429586786528
-0.249999999999999334	-0.0999999999999992006	10.1166580809932611	-0.685837455404518237	0.0406154950999121911	-0.027129556779366678
-0.249999999999999334	-0.0499999999999991562	10.4284806259253227	-0.639109793712802521	0.0486963765711681609	-0.0230885022704571154
-0.249999999999999334	8.88178419700125232e-16	11.0391641062439252	-0.594240558266079022	0.0588341346154378983	-0.0162851871785365289
-0.249999999999999334	0.0500000000000009326	11.9204958616704904	-0.556874478064731671	0.0691081767770037186	-0.00698797968119298837
-0.249999999999999334	0.100000000000000977	12.89814648812653	-0.531589315028587195	0.0783004365220059811	0.00315600673054189243
-0.249999999999999334	0.150000000000001021	13.6824368639269682	-0.518454163629120002	0.084511816645788787	0.0112399460990206881
-0.249999999999999334	0.200000000000001066	14.0012003642154284	-0.514440199283186406	0.0869556981465011425	0.0144879524389122782
-0.249999999999999334	0.25000000000000111	13.7382480009353465	-0.517673385965285226	0.0849486537542969017	0.0118129156297396738
-0.249999999999999334	0.300000000000001155	12.9894161307592348	-0.529726053323017587	0.0790333780807036396	0.00410482825509993991
-0.249999999999999334	0.350000000000001199	12.0166177404806618	-0.553712327328259368	0.0701011888139076722	-0.0059743993436137113
-0.249999999999999334	0.400000000000001243	11.1149238903834853	-0.590014849695411736	0.0598541753602401319	-0.0154576524734761061
-0.249999999999999334	0.450000000000001288	10.4736308962410725	-0.634349798945047172	0.049925233542060618	-0.0226262284584974917
-0.249999999999999334	0.500000000000001332	10.133816161968273	-0.68117607759127119	0.0413677423405913597	-0.0268582133506179051
-0.249999999999999334	0.550000000000001377	10.0401480162423251	-0.725620941748152726	0.0347887172075953058	-0.0287120114152678123
-0.249999999999999334	0.600000000000001421	10.1094275288392481	-0.765349261534609027	0.0290183127249019693	-0.0288581653699816858
-0.249999999999999334	0.650000000000001466	10.2697320027307928	-0.799283707913569064	0.0249428154409469458	-0.028058663240791603
-0.249999999999999334	0.70000000000000151	10.4712124598836862	-0.827776730466221466	0.0218055522388018244	-0.0267513115353017888
-0.249999999999999334	0.750000000000001554	10.6835361435580136	-0.851462820267412823	0.019386407250907043	-0.0252407969556787681
-0.249999999999999334	0.800000000000001599	10.8900192890555392	-0.871089210804009251	0.0174918909615408465	-0.0237327634639993568
-0.249999999999999334	0.850000000000001643	11.0824782250495861	-0.887418281018967137	0.0160879299257771641	-0.0222632353500199012
-0.249999999999999334	0.900000000000001688	11.2576534162151134	-0.901040858654271859	0.0148657377943768251	-0.0208189035611023796
-0.249999999999999334	0.950000000000001732	11.4149677921014021	-0.912454386103312864	0.0140677132891519584	-0.0196605572530721452
-0.249999999999999334	1.00000000000000178	11.5552093748999276	-0.92211238525901762	0.0132708711639896154	-0.0185067388734879504
-0.19999999999999929	-1.	12.19247870670549	-0.963580914300488312	0.00952009691974485019	-0.01254528364379498
-0.19999999999999929	-0.949999999999999956	12.13119675865196	-0.960433438440706278	0.00961763012795931356	-0.0130126478554597434
-0.19999999999999929	-0.899999999999999911	12.0624872432186443	-0.956873110399778071	0.00998050898807275114	-0.0135408609883399013
-0.19999999999999929	-0.849999999999999867	11.985168695643976	-0.952810477094917618	0.00995439386758683285	-0.0140713804850756286
-0.19999999999999929	-0.799999999999999822	11.8978483398746349	-0.948158525219279347	0.0101578612024233114	-0.0147157004907065275
-0.19999999999999929	-0.749999999999999778	11.7988659446911832	-0.942793832679898136	0.0104048653879914403	-0.0154422580789183861
-0.19999999999999929	-0.699999999999999734	11.6862517487326496	-0.936591573618313578	0.0106662744501237403	-0.0162389852973412185
-0.19999999999999929	-0.649999999999999689	11.5576834896242993	-0.929336510040213892	0.0109996246435183128	-0.0171732097100016426
-0.19999999999999929	-0.599999999999999645	11.4104395445884119	-0.920809398037833349	0.0114206043857520284	-0.0182264806301327825
-0.19999999999999929	-0.5499999999999996	11.2413869498833208	-0.910711647236540856	0.0119515386485215119	-0.0194093471414255661
-0.19999999999999929	-0.499999999999999556	11.0470288770350269	-0.898641800516529088	0.0126733912935335265	-0.0207867575745311443
-0.19999999999999929	-0.449999999999999512	10.8236787734799318	-0.884153644158955143	0.0134068433907862557	-0.0222357389855313108
-0.19999999999999929	-0.399999999999999467	10.5679238701507074	-0.866550389971100676	0.0144513151688323276	-0.02392573251936592
-0.19999999999999929	-0.349999999999999423	10.2775979462113227	-0.845058601693713607	0.0161151333370748682	-0.0257968769757345902
-0.19999999999999929	-0.299999999999999378	9.95374214201872043	-0.818560173583177231	0.0176756065705364306	-0.0277570581917697193
-0.19999999999999929	-0.249999999999999334	9.60436914729084279	-0.7859418489765716	0.0201295271802835914	-0.0296823374982964211
-0.19999999999999929	-0.19999999999999929	9.25099196732822548	-0.745787225211711813	0.0235522839667589162	-0.0313293290938950475
-0.19999999999999929	-0.149999999999999245	8.93887831501931984	-0.697032231081276543	0.0282897082495520737	-0.0322440761172756163
-0.19999999999999929	-0.0999999999999992006	8.74924154276426336	-0.639609104339556866	0.0346383493469225381	-0.0315367445344502534
-0.19999999999999929	-0.0499999999999991562	8.80316420528948562	-0.575640829979791158	0.042973234778120685	-0.0283807671335338865
-0.19999999999999929	8.88178419700125232e-16	9.23099001320089485	-0.51114599915711656	0.0536816669138959479	-0.0215209386032254452
-0.19999999999999929	0.0500000000000009326	10.0767810277163434	-0.455233987854035072	0.0651987498447808983	-0.0110706520450879354
-0.19999999999999929	0.100000000000000977	11.1716975908439977	-0.416565018302838264	0.0762289185686601811	0.00120980485867389705
-0.19999999999999929	0.150000000000001021	12.1255470713205753	-0.397267864571447915	0.0841428550844225826	0.0115119832435373326
-0.19999999999999929	0.200000000000001066	12.5275658813397843	-0.391615656006263802	0.087158911754477042	0.0157428103474263545
-0.19999999999999929	0.25000000000000111	12.1954093601859395	-0.396152910946962367	0.0846818015134851859	0.0122554010125075427
-0.19999999999999929	0.300000000000001155	11.2797026182923865	-0.413806542934931354	0.0771956287167441108	0.00241216702190502272
-0.19999999999999929	0.350000000000001199	10.1782675610056135	-0.450490081615794791	0.0663696493868178167	-0.00986183740583954256
-0.19999999999999929	0.400000000000001243	9.29530685322243677	-0.504870142405876576	0.0547428186548630374	-0.0206658416035751281
-0.19999999999999929	0.450000000000001288	8.8249669125299377	-0.569000926390836326	0.0439204716677257523	-0.0278865423091283274
-0.19999999999999929	0.500000000000001332	8.7391941380887701	-0.633370972235892116	0.0353632907309590419	-0.0313698949272288655
-0.19999999999999929	0.550000000000001377	8.91071357495716043	-0.691625804758108975	0.0287859383284776553	-0.0322698235848271897
-0.19999999999999929	0.600000000000001421	9.21517291070927058	-0.741276766881289517	0.0239624719355726427	-0.0314622957237396458
-0.19999999999999929	0.650000000000001466	9.56720439652915822	-0.782310724017950099	0.0203535909274760278	-0.0298547859508992014
-0.19999999999999929	0.70000000000000151	9.91845482309768833	-0.815535856643200385	0.0178850630022267948	-0.028016231094008321
-0.19999999999999929	0.750000000000001554	10.2455562497686401	-0.842604441350053746	0.0160038362733028044	-0.0259787144965296299
-0.19999999999999929	0.800000000000001599	10.5395115858741786	-0.864585748683369126	0.0146220242462384506	-0.0240683083488240426
-0.19999999999999929	0.850000000000001643	10.7987816957051184	-0.882535317671858888	0.0134271541401625935	-0.0223645320041092714
-0.19999999999999929	0.900000000000001688	11.0253289375293662	-0.897298481554774763	0.0127566490355296991	-0.0209390896892670264
-0.19999999999999929	0.950000000000001732	11.2225022342197285	-0.909594202935948726	0.0120030209810666338	-0.0195349059824199978
-0.19999999999999929	1.00000000000000178	11.3939918389549888	-0.919869908915185275	0.0114615182454436051	-0.0183373801028298075
-0.149999999999999245	-1.	12.1467448677757002	-0.963174914761821044	0.00880437532125606832	-0.0122983890001658394
-0.149999999999999245	-0.949999999999999956	12.0800688991219776	-0.959944143091769564	0.00882233139473628802	-0.0127428833247891504
-0.149999999999999245	-0.899999999999999911	12.0049752410622421	-0.956300627084634258	0.00915507745292624964	-0.0132866404552982875
-0.149999999999999245	-0.849999999999999867	11.9200448967345505	-0.952121159884471213	0.00902638928742808405	-0.0137965188927506588
-0.149999999999999245	-0.799999999999999822	11.8235677122229053	-0.9473226224223249	0.00913464197952730712	-0.0144344650735458019
-0.149999999999999245	-0.749999999999999778	11.7134621902164184	-0.941771617057559518	0.00927198365688882038	-0.0151552439469343318
-0.149999999999999245	-0.699999999999999734	11.5871972064636406	-0.935325504548026432	0.0094081902568537313	-0.015958503970412978
-0.149999999999999245	-0.649999999999999689	11.4416901491977932	-0.927750849890531914	0.00957746133138710244	-0.0169103196421137407
-0.149999999999999245	-0.599999999999999645	11.2731797160759228	-0.91880567493019083	0.00982159195241784702	-0.0179727588893475211
-0.149999999999999245	-0.5499999999999996	11.0770957669854866	-0.90813868240980844	0.0101352850380736093	-0.0191972893206722971
-0.149999999999999245	-0.499999999999999556	10.8479326228643824	-0.895308176488652352	0.0105393836458306921	-0.0205931945149023347
-0.149999999999999245	-0.449999999999999512	10.5791836420383287	-0.879695220890118423	0.0111109903526299333	-0.0222395978617623384
-0.149999999999999245	-0.399999999999999467	10.2634456012223421	-0.860562076064117054	0.0117646665350947827	-0.0240462789502521
-0.149999999999999245	-0.349999999999999423	9.89295572936920742	-0.836809175868318156	0.0127137856793906809	-0.0261571123513701202
-0.149999999999999245	-0.299999999999999378	9.46107261178760162	-0.807156573925307152	0.0139526064260290916	-0.0284237172007622621
-0.149999999999999245	-0.249999999999999334	8.96571711083277023	-0.769517770969708192	0.0159054309589241362	-0.0308688726890601235
-0.149999999999999245	-0.19999999999999929	8.41679637259196056	-0.722075525171805954	0.0185730491451768509	-0.0331755059901398877
-0.149999999999999245	-0.149999999999999245	7.85027919596000601	-0.66235597769928356	0.022447603408191439	-0.0349332195190222017
-0.149999999999999245	-0.0999999999999992006	7.35120186031764788	-0.588921654535807248	0.0281621968192068001	-0.0351581936098096515
-0.149999999999999245	-0.0499999999999991562	7.07841868163743371	-0.503027193543598594	0.0362906014276620989	-0.0326035392183716064
-0.149999999999999245	8.88178419700125232e-16	7.25446021090380633	-0.412143731785949652	0.0472871081174818658	-0.0254007487381961855
-0.149999999999999245	0.0500000000000009326	8.04497406449937813	-0.330874319949100604	0.0606248026644863464	-0.0128685106849998482
-0.149999999999999245	0.100000000000000977	9.31828760029208425	-0.275080949249530582	0.0738700844966673625	0.00292705274864054829
-0.149999999999999245	0.150000000000001021	10.5400139105995425	-0.248529875191799976	0.0836632336578089358	0.0166251176140103131
-0.149999999999999245	0.200000000000001066	11.0749870036013114	-0.241582568430766725	0.0874325011403388613	0.0222782887389790414
-0.149999999999999245	0.25000000000000111	10.6323708588124788	-0.247136138962182866	0.0843412770999651257	0.0176057518378883379
-0.149999999999999245	0.300000000000001155	9.45260677883747924	-0.271112265443265055	0.0750544888118040293	0.00449210666590963391
-0.149999999999999245	0.350000000000001199	8.15435071095732056	-0.323876338542085029	0.0619974233522466236	-0.0113701324879362225
-0.149999999999999245	0.400000000000001243	7.30225262437774703	-0.403201926959282031	0.0485661029641977632	-0.0243962371960869603
-0.149999999999999245	0.450000000000001288	7.06935041306249001	-0.493887395511894312	0.0372520008455861501	-0.0321233626183896753
-0.149999999999999245	0.500000000000001332	7.30798705063743359	-0.58075561103942086	0.0287966311629154863	-0.0350673458087173776
-0.149999999999999245	0.550000000000001377	7.79324937853690525	-0.655582888931111718	0.0229095583293616074	-0.0350507158572984437
-0.149999999999999245	0.600000000000001421	8.35821682940455979	-0.71664872049624051	0.0188827960605951195	-0.0333916423880940283
-0.149999999999999245	0.650000000000001466	8.91139870334028039	-0.765218291748398616	0.0161225718731123589	-0.0311189463890277213
-0.149999999999999245	0.70000000000000151	9.41308010390180172	-0.803742349842107462	0.0140956423001570106	-0.0286732451589520217
-0.149999999999999245	0.750000000000001554	9.85153373224715878	-0.834150962145720598	0.0127762957766517221	-0.0262834083081881602
-0.149999999999999245	0.800000000000001599	10.2280575474755331	-0.85838904223662571	0.011868806225867435	-0.0243132596097475409
